fg5cf1cb5t1wk 0.299289656086684	 0.310390112055666	 0.286182131147699	 0.250376991667458	 0.218316249021336	 0.197016854767461	 0.173595877362932	 0.148134875272403	 0.130301773585385	 0.113405075259442	 0.092318455658439	 0.069613632388323	 0.051230682675774	 0.035645784649420	 0.023260205450671	 0.016578872261367	 0.010006814816861	 0.002796570222992	-0.005461118606042	-0.014379989328694	-0.021507354661386	-0.025493115555139	-0.027826043913816	-0.029898728376707	-0.033356809949645	-0.036297555982669
fg5cf1cb5t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.208094226064728	 0.211256434735214	 0.209499445111791	 0.201093359748848	 0.187576049895226	 0.173493012554092	 0.158772284649020	 0.145570348360357	 0.137269023537155	 0.127863507176085	 0.117942630282632	 0.106262859249835	 0.093827220589638	 0.082718027663282	 0.074461438860959	 0.067955583794158	 0.061767871983158	 0.054274150710769	 0.047317868360041
fg5cf1cb5t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.190705860598628	 0.199314810118062	 0.202031231727969	 0.202057452871324	 0.198295724678066	 0.191325603628824	 0.183593513175557	 0.176239696495248	 0.169586422803124	 0.162097177849517	 0.152428240019586	 0.142087249445771
fg5cf1cb67f1wk 0.299080337476151	 0.318705848342428	 0.310881428637194	 0.296804736537519	 0.284693407522407	 0.278532673800255	 0.268221251327221	 0.250021532710399	 0.234231471787496	 0.218039319959777	 0.197285439978755	 0.175882274809219	 0.158143525680735	 0.143016322405356	 0.130957033180025	 0.122939091838809	 0.113915840162035	 0.103942011402709	 0.092543910410047	 0.080736963010037	 0.071250375306773	 0.064179411785028	 0.058843611473110	 0.054038071992942	 0.048167458195580	 0.042237921609868
fg5cf1cb67f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.214633387792228	 0.227791063697608	 0.237712939456396	 0.242598370592310	 0.243095732657117	 0.241827104644393	 0.236042073524863	 0.226758752262557	 0.218824553051639	 0.209858725153306	 0.199943655066362	 0.188742113053574	 0.176431172438775	 0.165787470197411	 0.156491324165155	 0.148492081283310	 0.140451634439494	 0.131061638939511	 0.121483095024839
fg5cf1cb67f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.192717923608105	 0.202720211501962	 0.207041529942556	 0.208244155981486	 0.204655726502402	 0.197661166427494	 0.190592350777732	 0.183499789865430	 0.176633437715064	 0.169267703114452	 0.160146250574528	 0.150600020279343
fg5cf1cb67t1wk 0.309213220430054	 0.304571691661163	 0.270816760958277	 0.234531919713978	 0.212474561911091	 0.201876441167478	 0.193730831122888	 0.185245178182586	 0.180203459456920	 0.176411106290723	 0.171219677039702	 0.165475169010829	 0.162309111235172	 0.160775583593245	 0.160750883980242	 0.163053722554579	 0.164476696998482	 0.166258981878897	 0.167364248561167	 0.167737260817092	 0.168859255971683	 0.171297106713780	 0.172913687842068	 0.174760827430217	 0.175891246086317	 0.176575924629272
fg5cf1cb67t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.184052927027122	 0.176931652349704	 0.172536874841701	 0.167191128557484	 0.160384329969631	 0.157951450891525	 0.157560229773908	 0.158684215897941	 0.161835214789066	 0.163877903720061	 0.166453709163269	 0.168022601131536	 0.168962518841979	 0.170301750334158	 0.172937378990017	 0.174810845592045	 0.176679590057544	 0.177775404097614	 0.178969854514371
fg5cf1cb67t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.169204969035631	 0.168944384798515	 0.168187288128796	 0.168402870022705	 0.168610566717255	 0.168986635100944	 0.170303913333173	 0.173026105354550	 0.174989122091702	 0.176830572151296	 0.178222159999847	 0.179253771856573
fg5cf1cb6f1wk 0.316477621270165	 0.320550663692039	 0.298711660655470	 0.272381574980036	 0.254954949968013	 0.247449416024701	 0.239379807898050	 0.232368566932224	 0.228440128659244	 0.226091427426943	 0.221342353582537	 0.216036259661838	 0.212343040492031	 0.210056335283978	 0.209637306400570	 0.211123134847927	 0.211718820668213	 0.212928972582043	 0.213551072146495	 0.213201145854530	 0.213851549596990	 0.214998575647984	 0.215301139071976	 0.215021518272026	 0.213922768358497	 0.212405157150490
fg5cf1cb6f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203714946960727	 0.208067436267016	 0.213129497514877	 0.214090573966670	 0.213279165159153	 0.213090858347052	 0.212929561411464	 0.213256242266986	 0.213468636937066	 0.212119497763097	 0.210558123275256	 0.208166900792862	 0.205575606384794	 0.204597880215111	 0.204706633919496	 0.204707556739259	 0.204960491434344	 0.204600664347092	 0.203858340017662
fg5cf1cb6f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.178372156175715	 0.183432432131982	 0.186489664944015	 0.189246418775421	 0.190760420818330	 0.191562627708296	 0.193282078506178	 0.195840438403222	 0.197425789343823	 0.198992174253991	 0.199971285126002	 0.200616333564630
fg5cf1cb6t1wk 0.290876660845842	 0.297901021052839	 0.266509131149387	 0.228992685360679	 0.206417591478382	 0.191311985709716	 0.174082114549409	 0.159486397536261	 0.148524758662893	 0.141249675126589	 0.130025693938869	 0.118803542642802	 0.112405167411031	 0.108150286670662	 0.105833546405470	 0.105636932729343	 0.104636283965439	 0.105886495736375	 0.106692835529265	 0.106200776432436	 0.106990913641833	 0.108385871218848	 0.109206672698265	 0.110447544318093	 0.111394774482354	 0.113145189145591
fg5cf1cb6t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.191632643712298	 0.188371474964687	 0.181286030100071	 0.173496725940855	 0.163079553262017	 0.154166875922895	 0.148215591955234	 0.145173174265406	 0.143616456518010	 0.142106550219968	 0.141787754709611	 0.141384477773271	 0.139410710475592	 0.137731512623196	 0.137531041246694	 0.136624000212055	 0.136129400843745	 0.135524323588321	 0.135603789667424
fg5cf1cb6t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.181631920858872	 0.185937131612494	 0.187053575885441	 0.188048990204727	 0.186409688866783	 0.182220268161966	 0.179377123993846	 0.178197008041317	 0.175930241411193	 0.173672649557924	 0.170296132057363	 0.166793494629362
fg5cf1cb7f1wk 0.286331307124805	 0.292638733705324	 0.265625530021785	 0.241835259662947	 0.234198314508677	 0.240585819156088	 0.233156268982304	 0.224128804326643	 0.217332839960866	 0.208054144988676	 0.195332413038375	 0.177626435248319	 0.161340054045681	 0.149580132002765	 0.142092102864428	 0.137788615384921	 0.135243515921918	 0.133402739484655	 0.132303388962024	 0.129598459292901	 0.128150915438182	 0.128314563398912	 0.128119530472985	 0.128831632705666	 0.129607981718984	 0.130357992625907
fg5cf1cb7f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.200861825397645	 0.206169400527905	 0.207467575764821	 0.206592537076387	 0.201696402047461	 0.199354560656793	 0.193732801526275	 0.186853069922379	 0.182416312787439	 0.177140456342499	 0.172082659960101	 0.166942382847947	 0.161537246848529	 0.156886292059323	 0.154566031332962	 0.152429665558481	 0.150923301006704	 0.149809670785996	 0.148553863486434
fg5cf1cb7f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.186314552070868	 0.192152350137758	 0.193423598154505	 0.193328483787354	 0.190697231677435	 0.185073132390484	 0.180946410694905	 0.177361719481957	 0.174550641425510	 0.172451592390814	 0.170032758481682	 0.167458806638728
fg5cf1cb7t1wk 0.320780762334567	 0.320977873817905	 0.292729359492533	 0.259623914764037	 0.237548059026613	 0.224645814758398	 0.214511964030556	 0.203756061919233	 0.196191847933152	 0.190069286734846	 0.181793272392661	 0.172819910553556	 0.166873154387708	 0.162201043442440	 0.159660021094716	 0.160545203930921	 0.159913718988912	 0.159203592210145	 0.157901885111075	 0.156239707768211	 0.155674453609039	 0.156456900405048	 0.156619938261668	 0.156896686881879	 0.156490119703482	 0.155873414720887
fg5cf1cb7t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.194050602217541	 0.192182593666039	 0.191201458010883	 0.187040618097171	 0.181430871299252	 0.178201515506118	 0.175619773718078	 0.174593585529441	 0.175961230130130	 0.175810748475949	 0.175567082930059	 0.174699349774325	 0.173337776256301	 0.172862398731005	 0.173785067159383	 0.174299500576714	 0.174751931495734	 0.174561726973984	 0.174000788682621
fg5cf1cb7t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.174125166644302	 0.176784369943908	 0.177305392491456	 0.177728943952270	 0.177280803475745	 0.176611023467509	 0.176845921575387	 0.178358504385325	 0.179017115229039	 0.179455071090420	 0.178997343226685	 0.178267889774251
fg5mf1c0 0.320264019464187	 0.342618289701504	 0.326566154866497	 0.303296032617346	 0.287285340362484	 0.278032253628161	 0.268624760940957	 0.257907781550552	 0.251382430692464	 0.246299110121090	 0.238032934655369	 0.230389068173826	 0.227108052878908	 0.223894143647406	 0.222473224773525	 0.223367493479311	 0.223148752978870	 0.222468747165757	 0.221514323767905	 0.220086819437460	 0.218907831597078	 0.218833185433104	 0.219345023876252	 0.219608577236931	 0.218723317291275	 0.217720944914316
fg5mf1c0d0 0.311444832378838	 0.322899004238020	 0.304102036990593	 0.280305897051274	 0.266911008059853	 0.260087496329322	 0.254090529991389	 0.248069643980219	 0.245168474766538	 0.243508205442138	 0.238933231328683	 0.233718340623072	 0.232096737276832	 0.230475654506764	 0.230626531260584	 0.232768556631074	 0.234190456147955	 0.235404742831171	 0.236055957025512	 0.235692414632276	 0.235899886029470	 0.237214404710445	 0.238565882727809	 0.239796263003352	 0.240209704717450	 0.240010316879590
fg5mf1c0d1wk 0.304417888408932	 0.308770658430751	 0.282831131469536	 0.253265121693908	 0.233569508654377	 0.223089243709741	 0.213759798953127	 0.207414328515815	 0.204500714757481	 0.203570094947233	 0.199445901164274	 0.194890384463241	 0.193790182537920	 0.193056489253543	 0.193639219486426	 0.196121840250540	 0.198081970155653	 0.199908895325522	 0.200839159630544	 0.201015132325333	 0.201583056797927	 0.203320271175897	 0.204998106370273	 0.206772003445319	 0.207544053012328	 0.207778114501863
fg5mf1c0d2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203644699447619	 0.207525875504677	 0.209223496284579	 0.206565298060037	 0.201281039696204	 0.197774233166513	 0.195068422628727	 0.194424587765914	 0.196309463943440	 0.197539507013696	 0.198676365475264	 0.199382658430700	 0.199123284730918	 0.199436560901395	 0.200411861895371	 0.201611678996041	 0.203190700476250	 0.203553479809264	 0.203348759791310
fg5mf1c0d3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.187147622095115	 0.196449326487220	 0.201737088440334	 0.205850048957509	 0.207514693322237	 0.206799848979437	 0.206914898503302	 0.208264395134017	 0.209717276197072	 0.211135274698812	 0.211903399249850	 0.212072080977000
fg5mf1c0d4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.193027465097075	 0.200689310652609	 0.206439259584460	 0.210379603266833	 0.212623531934314
fg5mf1c1wk 0.303395099550293	 0.314058590497001	 0.293394839874716	 0.268061107535212	 0.250549675766183	 0.240511271804106	 0.229038898000042	 0.219364807174377	 0.213757348748349	 0.209612386175709	 0.202540563888348	 0.195311097259171	 0.191837851771453	 0.188546520517812	 0.186872539269871	 0.188071651206076	 0.188716370033574	 0.188443472837290	 0.187789661871918	 0.186648716478785	 0.185652913155952	 0.185769618807442	 0.186345461149648	 0.186828187874599	 0.185904442654572	 0.185144670262715
fg5mf1c2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.204945558078798	 0.209752165021794	 0.211684194782317	 0.208895316816779	 0.203630662700567	 0.200000695018986	 0.196151300170392	 0.195022044393250	 0.196164976252627	 0.195887971232339	 0.195366374950403	 0.193885026782835	 0.191834228838738	 0.190164156635984	 0.189512075347069	 0.189816912572048	 0.189846510735258	 0.188851808984974	 0.187973516109817
fg5mf1c3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.188109413962977	 0.198020838709680	 0.203518498054986	 0.207649767220293	 0.209125967023524	 0.208065549072801	 0.206961733635124	 0.207638370721406	 0.208616728727717	 0.208978676635123	 0.208198985675632	 0.206967890479738
fg5mf1c4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.193699488057679	 0.202099916465655	 0.207905129959126	 0.211846654646472	 0.214281150780263
fg5mf1m0 0.320584469722015	 0.323153246803942	 0.299165279307237	 0.274975930370302	 0.261208758733460	 0.254156948066299	 0.247268430184896	 0.240676656142447	 0.237283686620839	 0.234973270355392	 0.229941029498855	 0.225418039457181	 0.224169199136726	 0.222227278948430	 0.222140781760457	 0.224432439619132	 0.225948132123222	 0.226798363873507	 0.227360332788876	 0.227106216416225	 0.227009292157420	 0.227852025577951	 0.228843022389357	 0.230175651355788	 0.230567592625924	 0.230688977511380
fg5mf1m1wk 0.304822985621563	 0.314451245892416	 0.293630811070956	 0.269622105250641	 0.253758666120432	 0.245568305483737	 0.236459770691460	 0.230044330539463	 0.227342058589565	 0.225411061632417	 0.220166573370714	 0.215491538239772	 0.213831809941988	 0.212064303206278	 0.212186534593799	 0.214917655681223	 0.216735905863744	 0.217792069667569	 0.218728149959203	 0.218427745430083	 0.218576512727608	 0.219892086705031	 0.221460664993923	 0.222908655931385	 0.223282655363820	 0.223560431276422
fg5mf1m2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.209964506149592	 0.218235740581685	 0.222367754200144	 0.222142681129029	 0.219111471058304	 0.217528257945623	 0.215722229843820	 0.216731453518431	 0.219467231545008	 0.220994929645314	 0.221978998533569	 0.222176860717071	 0.221565900415509	 0.221118761957901	 0.222099180136903	 0.223169235068018	 0.224157290874125	 0.224050200723015	 0.223586389283028
fg5mf1m3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.194833913578168	 0.207846848251507	 0.215522855895231	 0.221413729530265	 0.224109695609915	 0.224774586164395	 0.225354818205398	 0.227392743097518	 0.229373839944498	 0.230463156037405	 0.230846505382619	 0.230805306630358
fg5mf1m4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.201472686228149	 0.213170276827867	 0.220740951156657	 0.226198187867217	 0.229602401760786
fg5mf1u0 0.319864698566774	 0.341564705123918	 0.327064171273058	 0.309285417633443	 0.299504064215530	 0.297449310927251	 0.295437699370314	 0.292839699675994	 0.292801605854598	 0.294412573971414	 0.292564136017471	 0.289772573948134	 0.290859468213654	 0.291836002943366	 0.294978543930489	 0.300397332636420	 0.304465876247207	 0.307824176803658	 0.310092694757440	 0.311203643229374	 0.312671825199794	 0.315288637815169	 0.318384231967435	 0.321556991456459	 0.323622898244191	 0.324353251043799
fg5mf1u1wk 0.302817458139674	 0.312401001897458	 0.294921644864630	 0.275880194058277	 0.265489750355768	 0.261803818595880	 0.257365751959024	 0.256204345949815	 0.257534295855675	 0.260539893268567	 0.259972753803207	 0.258512107623378	 0.260402852428968	 0.261823156586848	 0.264863159048212	 0.270196933317324	 0.274604198068368	 0.278333751257871	 0.281146886482603	 0.282469375151986	 0.284461709995725	 0.287436766725055	 0.290631867456496	 0.294045280096962	 0.296200730800025	 0.297602226133404
fg5mf1u2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.209979630055326	 0.221119858674262	 0.230045311115409	 0.233828224811109	 0.234693063800021	 0.237194856528103	 0.239480062032451	 0.245254722141942	 0.251941123620047	 0.257109302661092	 0.262135305926552	 0.265623138082256	 0.267735639128601	 0.270126538125627	 0.273514426814953	 0.276791255416227	 0.280680847822897	 0.283151805031639	 0.285074627318099
fg5mf1u3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.196048539404146	 0.213248666963530	 0.225668609099478	 0.235610935661138	 0.242281312829429	 0.245932466841300	 0.248799326864891	 0.253592592828603	 0.258241322083428	 0.262743444878322	 0.266930100457022	 0.270390510295991
fg5mf1u4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.203127837024875	 0.218672886499185	 0.230768854473545	 0.240092351140818	 0.246966841461360
fg5uf1m0 0.298831635283108	 0.311816246354173	 0.291209177494209	 0.268316741966095	 0.255065436631377	 0.249489338161358	 0.245410731287311	 0.241150288682918	 0.240521427300278	 0.240376904714025	 0.236797452856605	 0.232095293962016	 0.231310080710818	 0.230736823111299	 0.231643143597734	 0.235111816461387	 0.237730010153643	 0.239025591612718	 0.239362158648773	 0.239256691728010	 0.240069580485830	 0.241620183542445	 0.243640480736884	 0.245457458973148	 0.245903377621095	 0.245871083787928
fg5uf1m1wk 0.304525066446704	 0.312083245343858	 0.288413354236784	 0.260696910993999	 0.241894424227604	 0.231640912376709	 0.222220531898605	 0.216970578141499	 0.215762476586363	 0.214914338275389	 0.210631284296462	 0.205397265206652	 0.203819568797227	 0.202775718840034	 0.203684380509621	 0.206903924785419	 0.209178827588396	 0.210350919244906	 0.210532171718930	 0.209895987207521	 0.210371947858385	 0.211733911056018	 0.213281199605637	 0.215241643335990	 0.216195601397978	 0.216448588887908
fg5uf1m2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.208306278989016	 0.215905996988249	 0.219401971594913	 0.216502761343832	 0.210100033678856	 0.205331987704358	 0.201300421934812	 0.200913117846052	 0.202664281344861	 0.203806216125673	 0.204552580025912	 0.205206345287450	 0.204493046577127	 0.204650074405136	 0.205928828108819	 0.207421630563375	 0.208769954249548	 0.209021726327375	 0.208685978000973
fg5uf1m3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.193568159338736	 0.205552601799308	 0.212177059510257	 0.215423420338503	 0.215361533730824	 0.212750100073473	 0.211016771727116	 0.210920722449203	 0.211059827337692	 0.211001457429956	 0.210118644399683	 0.208988386944242
fg5uf1m4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.200246518900404	 0.210433599231618	 0.216487950540491	 0.219738851416235	 0.220944508754004
fg5uf1u0 0.311380207068517	 0.323680792459785	 0.301309237191307	 0.276553904023745	 0.262316463663506	 0.257992199182921	 0.255663472657975	 0.253084686264093	 0.255016948267634	 0.257760013108024	 0.256523482089037	 0.253225076218630	 0.253481158861209	 0.254462834246117	 0.257802448800234	 0.263623713398868	 0.268166049030337	 0.272434210694066	 0.275012779070920	 0.275923493101714	 0.277484163114398	 0.280150178978288	 0.283549561043357	 0.286611167654446	 0.289039445637583	 0.290937159303810
fg5uf1u1wk 0.302385368776896	 0.309939240473419	 0.287671016580523	 0.262479417754387	 0.244925497424374	 0.236494167467760	 0.228570604156890	 0.225895547620878	 0.227166760248115	 0.229385067626866	 0.228172766908387	 0.224835844188707	 0.224196919888929	 0.224275086704484	 0.226721029903193	 0.231487532832492	 0.235986786166338	 0.239734535145347	 0.242097175787839	 0.243062561914492	 0.244684158473693	 0.248112758570471	 0.252383252286215	 0.256128598039809	 0.259163366594052	 0.260729097679945
fg5uf1u2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.208310934134784	 0.218258783082140	 0.225296738932132	 0.226006861859917	 0.222468047543756	 0.219478285984496	 0.217017178403980	 0.218616863933576	 0.223234944970872	 0.226998991837073	 0.230350314721535	 0.233036793851768	 0.233582956048565	 0.235050293191850	 0.237265172319026	 0.239761278992910	 0.242794341362440	 0.245413367524194	 0.246910425113291
fg5uf1u3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.194954943783215	 0.210270344922363	 0.220240564442436	 0.226777229922193	 0.229098844189063	 0.228268965922729	 0.228026893480532	 0.230330514794587	 0.232094944185738	 0.234011749724572	 0.235781154239893	 0.237297167884281
fg5uf1u4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.201897799448043	 0.215903156116217	 0.226326898390370	 0.232941214223392	 0.236379825974062
fg8cf05c0 0.326674802752294	 0.329771787419527	 0.295186924033291	 0.251244152835461	 0.215481672313860	 0.191307943646758	 0.165758802731541	 0.138191494250823	 0.115330360033847	 0.095092745403186	 0.070847430669341	 0.045291038495417	 0.024675488037441	 0.007947414229704	-0.005683577929564	-0.013837294423045	-0.023104590217458	-0.033115936164864	-0.043807734976605	-0.054614379994874	-0.063796887377482	-0.070863301615313	-0.076375386836152	-0.081774452556711	-0.088629325195657	-0.095638980796497
fg8cf05c1wk 0.300661852696196	 0.306240542830843	 0.280444307638865	 0.245851139169836	 0.215928015415335	 0.195131167175440	 0.174025848393192	 0.150001572623758	 0.127655705304789	 0.107599294286257	 0.083484301979315	 0.058167369829241	 0.037075245440005	 0.019144141355534	 0.004314877211054	-0.004793992512430	-0.014677775007064	-0.025229421414988	-0.036373583645948	-0.047677017272777	-0.057869865597904	-0.066248259544116	-0.073159255287334	-0.079794845302442	-0.088023795416092	-0.095969543621914
fg8cf05c2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.191339595289559	 0.187315817199499	 0.182111754493559	 0.171153918074533	 0.156197356637816	 0.142578585208114	 0.129588071497156	 0.116634463132914	 0.108243022607504	 0.098162548700942	 0.086393745415599	 0.073864856181884	 0.060770829563172	 0.048977360018418	 0.038761168318253	 0.030145564561889	 0.021241283660542	 0.010411308137328	-0.000631539637749
fg8cf05c3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.174937198875297	 0.176161339638280	 0.174416223838556	 0.171227984639201	 0.165750796634919	 0.158282732211696	 0.151114366881138	 0.142769494182345	 0.135266708472574	 0.127495869592582	 0.117553129964569	 0.107088393805864
fg8cf05c4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.182247150178491	 0.183180270883810	 0.182707023257086	 0.180493163466113	 0.176905252847133
fg8uf05c0 0.321948619898125	 0.333466999530043	 0.308048111509114	 0.276558153180639	 0.255854881639001	 0.246154270633944	 0.236466308051854	 0.225919837161060	 0.220544483823654	 0.216782709634185	 0.209914333353458	 0.202298097138904	 0.198886441538664	 0.196542083189141	 0.195855896325148	 0.198161541051380	 0.199138813045258	 0.199194030379075	 0.198626825313445	 0.197675057720470	 0.197921899170386	 0.198315449703314	 0.198665086592088	 0.198645210891124	 0.197848993876115	 0.196368034348497
